"game_name","agent_name","iteration","score","duration","natural_end","move_limit","turn_limit","supported","selected_heuristic","selected_agent","ensemble_size","completed_at"
"Mylna","Alpha-Beta","11","1.0","27.0","true","false","false","true","MaterialPos","-","1","2024-08-14 11:47:23.051"
"Mylna","Alpha-Beta","12","1.0","35.0","true","false","false","true","MaterialPos","-","1","2024-08-14 11:47:54.256"
"Mylna","Alpha-Beta","13","1.0","31.0","true","false","false","true","MaterialPos","-","1","2024-08-14 11:48:20.111"
"Mylna","Alpha-Beta","14","1.0","37.0","true","false","false","true","MaterialPos","-","1","2024-08-14 11:48:50.551"
"Mylna","Alpha-Beta","15","1.0","42.0","true","false","false","true","MaterialPos","-","1","2024-08-14 11:49:26.715"
"Mylna","Alpha-Beta","16","1.0","36.0","true","false","false","true","MaterialPos","-","1","2024-08-14 11:49:56.499"
"Mylna","Alpha-Beta","17","1.0","43.0","true","false","false","true","MaterialPos","-","1","2024-08-14 11:50:31.623"
"Mylna","Alpha-Beta","18","1.0","31.0","true","false","false","true","MaterialPos","-","1","2024-08-14 11:50:57.759"
"Mylna","Alpha-Beta","19","1.0","34.0","true","false","false","true","MaterialPos","-","1","2024-08-14 11:51:24.381"
"Mylna","Alpha-Beta","20","1.0","41.0","true","false","false","true","MaterialPos","-","1","2024-08-14 11:51:59.33"
"Mylna","Alpha-Beta","21","1.0","28.0","true","false","false","true","MaterialPos","-","1","2024-08-14 11:52:21.419"
"Mylna","Alpha-Beta","22","1.0","38.0","true","false","false","true","MaterialPos","-","1","2024-08-14 11:52:53.745"
"Mylna","Alpha-Beta","23","1.0","44.0","true","false","false","true","MaterialPos","-","1","2024-08-14 11:53:32.036"
"Mylna","Alpha-Beta","24","1.0","27.0","true","false","false","true","MaterialPos","-","1","2024-08-14 11:53:52.197"
"Mylna","Alpha-Beta","25","1.0","40.0","true","false","false","true","MaterialPos","-","1","2024-08-14 11:54:26.656"
"Mylna","Alpha-Beta","26","1.0","34.0","true","false","false","true","MaterialPos","-","1","2024-08-14 11:54:54.178"
"Mylna","Alpha-Beta","27","1.0","38.0","true","false","false","true","MaterialPos","-","1","2024-08-14 11:55:26.102"
"Mylna","Alpha-Beta","28","1.0","38.0","true","false","false","true","MaterialPos","-","1","2024-08-14 11:55:58.172"
"Mylna","Alpha-Beta","29","1.0","22.0","true","false","false","true","MaterialPos","-","1","2024-08-14 11:56:18.679"
"Mylna","Alpha-Beta","30","1.0","25.0","true","false","false","true","MaterialPos","-","1","2024-08-14 11:56:38.295"
"Mylna","Alpha-Beta","31","1.0","39.0","true","false","false","true","MaterialPos","-","1","2024-08-14 11:57:11.572"
"Mylna","Alpha-Beta","32","1.0","46.0","true","false","false","true","MaterialPos","-","1","2024-08-14 11:57:51.252"
"Mylna","Alpha-Beta","33","1.0","42.0","true","false","false","true","MaterialPos","-","1","2024-08-14 11:58:28.015"
"Mylna","Alpha-Beta","34","1.0","31.0","true","false","false","true","MaterialPos","-","1","2024-08-14 11:58:55.112"
"Mylna","Alpha-Beta","35","1.0","34.0","true","false","false","true","MaterialPos","-","1","2024-08-14 11:59:27.173"
"Mylna","Alpha-Beta","36","1.0","63.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:00:24.614"
"Mylna","Alpha-Beta","37","1.0","39.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:00:57.257"
"Mylna","Alpha-Beta","38","1.0","37.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:01:28.183"
"Mylna","Alpha-Beta","39","1.0","42.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:02:02.658"
"Mylna","Alpha-Beta","40","1.0","34.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:02:30.525"
"Mylna","Alpha-Beta","41","1.0","41.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:03:05.485"
"Mylna","Alpha-Beta","42","1.0","40.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:03:39.844"
"Mylna","Alpha-Beta","43","1.0","41.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:04:13.705"
"Mylna","Alpha-Beta","44","1.0","35.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:04:42.93"
"Mylna","Alpha-Beta","45","1.0","39.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:05:15.896"
"Mylna","Alpha-Beta","46","1.0","36.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:05:45.849"
"Mylna","Alpha-Beta","47","1.0","41.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:06:20.283"
"Mylna","Alpha-Beta","48","1.0","40.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:06:53.494"
"Mylna","Alpha-Beta","49","1.0","45.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:07:33.145"
"Mylna","MAST","0","0.0","38.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:08:11.235"
"Mylna","MAST","1","0.0","74.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:09:26.005"
"Mylna","MAST","2","0.0","46.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:10:10.07"
"Mylna","MAST","3","0.0","44.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:10:52.13"
"Mylna","MAST","4","0.0","36.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:11:25.187"
"Mylna","MAST","5","0.0","47.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:12:11.26"
"Mylna","MAST","6","0.0","51.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:12:57.341"
"Mylna","MAST","7","1.0","42.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:13:38.524"
"Mylna","MAST","8","1.0","42.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:14:19.663"
"Mylna","MAST","9","0.0","61.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:15:20.968"
"Mylna","MAST","10","0.0","53.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:16:12.033"
"Mylna","MAST","11","0.0","77.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:17:26.349"
"Mylna","MAST","12","1.0","37.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:18:03.398"
"Mylna","MAST","13","0.0","58.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:18:59.633"
"Mylna","MAST","14","1.0","38.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:19:36.682"
"Mylna","MAST","15","0.0","40.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:20:16.759"
"Mylna","MAST","16","1.0","50.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:21:06.829"
"Mylna","MAST","17","0.0","59.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:22:05.974"
"Mylna","MAST","18","0.0","51.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:22:54.058"
"Mylna","MAST","19","1.0","51.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:23:45.207"
"Mylna","MAST","20","1.0","28.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:24:12.284"
"Mylna","MAST","21","1.0","50.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:25:02.334"
"Mylna","MAST","22","0.0","75.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:26:17.891"
"Mylna","MAST","23","1.0","61.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:27:16.009"
"Mylna","MAST","24","0.0","126.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:29:21.561"
"Mylna","MAST","25","0.0","56.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:30:15.671"
"Mylna","MAST","26","0.0","46.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:31:01.722"
"Mylna","MAST","27","0.0","51.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:31:51.817"
"Mylna","MAST","28","1.0","48.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:32:35.896"
"Mylna","MAST","29","1.0","46.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:33:19.965"
"Mylna","MAST","30","0.0","63.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:34:21.101"
"Mylna","MAST","31","1.0","71.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:35:31.192"
"Mylna","MAST","32","0.0","44.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:36:15.316"
"Mylna","MAST","33","0.0","60.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:37:15.391"
"Mylna","MAST","34","0.0","44.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:37:58.451"
"Mylna","MAST","35","0.0","37.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:38:35.5"
"Mylna","MAST","36","0.0","40.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:39:13.551"
"Mylna","MAST","37","0.0","48.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:40:01.623"
"Mylna","MAST","38","0.0","39.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:40:37.671"
"Mylna","MAST","39","0.0","56.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:41:31.972"
"Mylna","MAST","40","0.0","44.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:42:14.032"
"Mylna","MAST","41","1.0","41.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:42:55.117"
"Mylna","MAST","42","1.0","67.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:44:00.305"
"Mylna","MAST","43","1.0","62.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:45:00.522"
"Mylna","MAST","44","1.0","35.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:45:35.793"
"Mylna","MAST","45","1.0","53.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:46:26.926"
"Mylna","MAST","46","0.0","41.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:47:06.979"
"Mylna","MAST","47","0.0","81.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:48:28.24"
"Mylna","MAST","48","0.0","58.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:49:25.296"
"Mylna","MAST","49","0.0","53.0","true","false","false","true","MaterialPos","-","1","2024-08-14 12:50:17.41"
"Lines of Action","Alpha-Beta","0","1.0","25.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 12:50:41.978"
"Lines of Action","Alpha-Beta","1","1.0","31.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 12:51:11.241"
"Lines of Action","Alpha-Beta","2","1.0","27.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 12:51:36.38"
"Lines of Action","Alpha-Beta","3","1.0","25.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 12:51:59.541"
"Lines of Action","Alpha-Beta","4","1.0","25.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 12:52:22.842"
"Lines of Action","Alpha-Beta","5","1.0","33.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 12:52:54.099"
"Lines of Action","Alpha-Beta","6","1.0","37.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 12:53:29.251"
"Lines of Action","Alpha-Beta","7","1.0","23.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 12:53:50.381"
"Lines of Action","Alpha-Beta","8","1.0","23.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 12:54:11.505"
"Lines of Action","Alpha-Beta","9","1.0","33.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 12:54:42.668"
"Lines of Action","Alpha-Beta","10","1.0","27.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 12:55:07.805"
"Lines of Action","Alpha-Beta","11","1.0","23.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 12:55:28.893"
"Lines of Action","Alpha-Beta","12","1.0","23.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 12:55:49.56"
"Lines of Action","Alpha-Beta","13","1.0","23.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 12:56:10.709"
"Lines of Action","Alpha-Beta","14","1.0","31.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 12:56:39.987"
"Lines of Action","Alpha-Beta","15","1.0","23.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 12:57:01.495"
"Lines of Action","Alpha-Beta","16","1.0","25.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 12:57:24.759"
"Lines of Action","Alpha-Beta","17","1.0","27.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 12:57:49.891"
"Lines of Action","Alpha-Beta","18","1.0","27.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 12:58:15.976"
"Lines of Action","Alpha-Beta","19","1.0","21.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 12:58:35.075"
"Lines of Action","Alpha-Beta","20","1.0","29.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 12:59:03.183"
"Lines of Action","Alpha-Beta","21","1.0","21.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 12:59:22.347"
"Lines of Action","Alpha-Beta","22","1.0","21.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 12:59:41.937"
"Lines of Action","Alpha-Beta","23","1.0","35.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 13:00:15.125"
"Lines of Action","Alpha-Beta","24","1.0","23.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 13:00:36.28"
"Lines of Action","Alpha-Beta","25","1.0","27.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 13:01:02.399"
"Lines of Action","Alpha-Beta","26","1.0","15.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 13:01:16.481"
"Lines of Action","Alpha-Beta","27","1.0","29.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 13:01:43.872"
"Lines of Action","Alpha-Beta","28","1.0","29.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 13:02:10.99"
"Lines of Action","Alpha-Beta","29","1.0","27.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 13:02:36.4"
"Lines of Action","Alpha-Beta","30","1.0","25.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 13:02:59.518"
"Lines of Action","Alpha-Beta","31","1.0","25.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 13:03:22.67"
"Lines of Action","Alpha-Beta","32","1.0","23.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 13:03:43.779"
"Lines of Action","Alpha-Beta","33","1.0","29.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 13:04:10.9"
"Lines of Action","Alpha-Beta","34","1.0","23.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 13:04:32.009"
"Lines of Action","Alpha-Beta","35","1.0","27.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 13:04:57.84"
"Lines of Action","Alpha-Beta","36","1.0","25.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 13:05:20.959"
"Lines of Action","Alpha-Beta","37","1.0","25.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 13:05:44.466"
"Lines of Action","Alpha-Beta","38","1.0","27.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 13:06:09.632"
"Lines of Action","Alpha-Beta","39","1.0","29.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 13:06:36.833"
"Lines of Action","Alpha-Beta","40","1.0","27.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 13:07:02.022"
"Lines of Action","Alpha-Beta","41","1.0","19.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 13:07:19.099"
"Lines of Action","Alpha-Beta","42","1.0","23.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 13:07:40.219"
"Lines of Action","Alpha-Beta","43","1.0","23.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 13:08:02.332"
"Lines of Action","Alpha-Beta","44","1.0","23.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 13:08:24.403"
"Lines of Action","Alpha-Beta","45","1.0","25.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 13:08:48.499"
"Lines of Action","Alpha-Beta","46","1.0","27.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 13:09:13.682"
"Lines of Action","Alpha-Beta","47","1.0","23.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 13:09:34.91"
"Lines of Action","Alpha-Beta","48","1.0","21.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 13:09:54.994"
"Lines of Action","Alpha-Beta","49","1.0","29.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 13:10:22.121"
"Lines of Action","MAST","0","1.0","193.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 13:13:36.086"
"Lines of Action","MAST","1","1.0","113.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 13:15:29.771"
"Lines of Action","MAST","2","1.0","141.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 13:17:51.411"
"Lines of Action","MAST","3","1.0","135.0","true","false","false","true","CentreProximityPos","-","1","2024-08-14 13:20:07.072"
